4682,2020-02-24,14:39:12,24
4683,2020-02-24,14:39:12,24
4684,2020-02-24,14:39:12,24
4685,2020-02-24,14:39:12,24
4686,2020-02-24,14:54:11,23
4687,2020-02-24,14:54:11,23
4688,2020-02-24,14:54:11,23
4689,2020-02-24,14:54:11,23
4690,2020-02-24,14:54:11,23
4691,2020-02-24,14:54:12,23
4692,2020-02-24,14:54:12,23
4693,2020-02-24,14:54:12,23
4694,2020-02-24,14:54:12,23
4695,2020-02-24,14:54:12,23
4696,2020-02-24,14:54:13,23
4697,2020-02-24,15:09:11,23
4698,2020-02-24,15:09:11,23
4699,2020-02-24,15:09:12,23
4700,2020-02-24,15:09:12,23
4701,2020-02-24,15:09:12,23
4702,2020-02-24,15:09:12,23
4703,2020-02-24,15:09:12,23
4704,2020-02-24,15:09:13,23
4705,2020-02-24,15:09:13,23
4706,2020-02-24,15:24:12,23
4707,2020-02-24,15:24:12,23
4708,2020-02-24,15:24:12,23
4709,2020-02-24,15:24:13,23
4710,2020-02-24,15:24:13,23
4711,2020-02-24,15:24:14,23
4712,2020-02-24,15:24:14,23
4713,2020-02-24,15:39:13,23
4714,2020-02-24,15:39:13,23
4715,2020-02-24,15:39:13,23
4716,2020-02-24,15:39:13,23
4717,2020-02-24,15:39:14,23
4718,2020-02-24,15:39:14,23
4719,2020-02-24,15:39:14,23
4720,2020-02-24,15:39:14,23
4721,2020-02-24,15:54:14,23
4722,2020-02-24,15:54:14,23
4723,2020-02-24,15:54:14,23
4724,2020-02-24,15:54:15,23
4725,2020-02-24,15:54:15,23
4726,2020-02-24,15:54:15,23
4727,2020-02-24,15:54:15,23
4728,2020-02-24,15:54:15,23
4729,2020-02-24,16:09:14,23
4730,2020-02-24,16:09:14,23
4731,2020-02-24,16:09:15,23
4732,2020-02-24,16:09:15,23
4733,2020-02-24,16:09:15,23
4734,2020-02-24,16:09:15,23
4735,2020-02-24,16:09:16,23
4736,2020-02-24,16:09:16,23
4737,2020-02-24,16:09:16,23
4738,2020-02-24,16:09:16,23
4739,2020-02-24,16:21:36,22
4740,2020-02-24,16:21:37,22
4741,2020-02-24,16:21:37,22
4742,2020-02-24,16:21:37,22
4743,2020-02-24,16:21:37,22
4744,2020-02-24,16:21:37,22
4745,2020-02-24,16:21:38,22
4746,2020-02-24,16:21:38,22
4747,2020-02-24,16:21:38,22
4748,2020-02-24,16:24:15,23
4749,2020-02-24,16:24:15,23
4750,2020-02-24,16:24:16,23
4751,2020-02-24,16:24:16,23
4752,2020-02-24,16:24:16,23
4753,2020-02-24,16:24:17,23
4754,2020-02-24,16:24:17,23
4755,2020-02-24,16:24:17,23
4756,2020-02-24,16:39:16,23
4757,2020-02-24,16:39:16,23
4758,2020-02-24,16:39:17,23
4759,2020-02-24,16:39:17,23
4760,2020-02-24,16:39:17,23
4761,2020-02-24,16:39:17,23
4762,2020-02-24,16:39:18,23
4763,2020-02-24,16:39:18,23
4764,2020-02-24,16:54:17,23
4765,2020-02-24,16:54:18,23
4766,2020-02-24,16:54:18,23
4767,2020-02-24,16:54:18,23
4768,2020-02-24,16:54:18,23
4769,2020-02-24,16:54:18,23
4770,2020-02-24,16:54:18,23
4771,2020-02-24,16:54:19,23
4772,2020-02-24,17:09:18,23
4773,2020-02-24,17:09:19,23
4774,2020-02-24,17:09:19,23
4775,2020-02-24,17:09:19,23
4776,2020-02-24,17:09:19,23
4777,2020-02-24,17:09:19,23
4778,2020-02-24,17:09:19,23
4779,2020-02-24,17:09:19,23
4780,2020-02-24,17:09:20,23
4781,2020-02-24,17:09:20,23
4782,2020-02-24,17:09:20,23
4783,2020-02-24,17:09:20,23
4784,2020-02-24,17:24:19,23
4785,2020-02-24,17:24:20,23
4786,2020-02-24,17:24:20,23
4787,2020-02-24,17:24:20,23
4788,2020-02-24,17:24:20,23
4789,2020-02-24,17:24:20,23
4790,2020-02-24,17:24:21,23
4791,2020-02-24,17:24:21,23
4792,2020-02-24,17:39:20,23
4793,2020-02-24,17:39:21,23
4794,2020-02-24,17:39:21,23
4795,2020-02-24,17:39:21,23
4796,2020-02-24,17:39:22,23
4797,2020-02-24,17:54:21,23
4798,2020-02-24,17:54:21,23
4799,2020-02-24,17:54:22,23
4800,2020-02-24,17:54:22,23
4801,2020-02-24,17:54:22,23
4802,2020-02-24,17:54:22,23
4803,2020-02-24,17:54:22,23
4804,2020-02-24,17:54:22,23
4805,2020-02-24,17:54:23,23
4806,2020-02-24,17:54:23,23
4807,2020-02-24,18:09:22,23
4808,2020-02-24,18:09:22,23
4809,2020-02-24,18:09:23,23
4810,2020-02-24,18:09:23,23
4811,2020-02-24,18:09:24,23
4812,2020-02-24,18:09:24,23
4813,2020-02-24,18:09:24,23
4814,2020-02-24,18:24:23,23
4815,2020-02-24,18:24:23,23
4816,2020-02-24,18:24:23,23
4817,2020-02-24,18:24:23,23
4818,2020-02-24,18:24:24,23
4819,2020-02-24,18:24:24,23
4820,2020-02-24,18:24:24,23
4821,2020-02-24,18:24:24,23
4822,2020-02-24,18:24:25,23
4823,2020-02-24,18:24:25,23
4824,2020-02-24,18:39:24,23
4825,2020-02-24,18:39:24,23
4826,2020-02-24,18:39:24,23
4827,2020-02-24,18:39:24,23
4828,2020-02-24,18:39:24,23
4829,2020-02-24,18:39:25,23
4830,2020-02-24,18:39:25,23
4831,2020-02-24,18:39:26,23
4832,2020-02-24,18:54:25,23
4833,2020-02-24,18:54:25,23
4834,2020-02-24,18:54:25,23
4835,2020-02-24,18:54:25,23
4836,2020-02-24,18:54:25,23
4837,2020-02-24,18:54:25,23
4838,2020-02-24,18:54:25,23
4839,2020-02-24,18:54:26,23
4840,2020-02-24,18:54:26,23
4841,2020-02-24,18:54:26,23
4842,2020-02-24,18:54:26,23
4843,2020-02-24,18:54:27,23
4844,2020-02-24,19:09:26,23
4845,2020-02-24,19:09:26,23
4846,2020-02-24,19:09:26,23
4847,2020-02-24,19:09:26,23
4848,2020-02-24,19:09:26,23
4849,2020-02-24,19:09:27,23
4850,2020-02-24,19:09:27,23
4851,2020-02-24,19:09:27,23
4852,2020-02-24,14:24:31,23
4853,2020-02-24,14:24:31,23
4854,2020-02-24,14:24:32,23
4855,2020-02-24,14:24:32,23
4856,2020-02-24,14:24:32,23
4857,2020-02-24,14:24:32,23
4858,2020-02-24,14:24:32,23
4859,2020-02-24,14:39:32,23
4860,2020-02-24,14:39:32,23
4861,2020-02-24,14:39:32,23
4862,2020-02-24,14:39:33,23
4863,2020-02-24,14:39:33,23
4864,2020-02-24,14:39:33,23
4865,2020-02-24,14:54:33,23
4866,2020-02-24,14:54:33,23
4867,2020-02-24,14:54:34,23
4868,2020-02-24,14:54:34,23
4869,2020-02-24,14:54:34,23
4870,2020-02-24,14:54:35,23
4871,2020-02-24,15:09:34,23
4872,2020-02-24,15:09:34,23
4873,2020-02-24,15:09:34,23
4874,2020-02-24,15:09:35,23
4875,2020-02-24,15:09:35,23
4876,2020-02-24,15:09:35,23
4877,2020-02-24,15:09:35,23
4878,2020-02-24,15:09:36,23
